away_cross_country_travel,away_days_rest,away_is_back_to_back,away_missing_minutes,away_missing_usg_pct,away_rotation_availability,away_star_player_out,away_travel_miles,diff_ast_roll20,diff_avg_lineup_net_rtg,diff_away_net_rating_season,diff_best_def_rating,diff_best_off_rating,diff_blowout_loss_last_game,diff_close_playoff_race,diff_cross_country_travel,diff_cum_win_pct,diff_days_rest,diff_def_rtg_game_roll10,diff_def_rtg_game_roll20,diff_def_rtg_game_roll5,diff_efg_game_roll20,diff_fg3_pct_roll20,diff_fg_pct_roll20,diff_four_factors_composite,diff_games_last_5_days,diff_games_last_7_days,diff_home_net_rating_season,diff_is_back_to_back,diff_missing_minutes,diff_missing_usg_pct,diff_net_rating_std_10,diff_net_rating_trend_5,diff_net_rtg_game_roll10,diff_net_rtg_game_roll20,diff_net_rtg_game_roll5,diff_off_rtg_game_roll10,diff_off_rtg_game_roll20,diff_off_rtg_game_roll5,diff_opp_pts_roll10,diff_opp_pts_roll20,diff_opp_pts_roll5,diff_pace_game_roll20,diff_plus_minus_roll10,diff_plus_minus_roll20,diff_plus_minus_roll5,diff_pts_roll10,diff_pts_roll20,diff_pts_roll5,diff_rebounding_edge,diff_revenge_game,diff_rotation_availability,diff_sos_roll10,diff_sos_roll20,diff_three_style_mismatch,diff_top1_lineup_net_rtg,diff_top3_lineup_net_rtg,diff_tov_poss_game_roll20,diff_tov_roll20,diff_travel_miles,diff_ts_game_roll20,diff_win_pct_roll10,diff_win_pct_roll20,diff_win_pct_roll5,home_cross_country_travel,home_days_rest,home_is_back_to_back,home_missing_minutes,home_missing_usg_pct,home_rotation_availability,home_star_player_out,home_travel_miles,season_month
0.00017573587577114026,0.010030229187264912,0.015862792205939405,-0.00014437206624315287,-0.0009907261728623671,-0.007179444550245862,-0.011825017181011222,-0.022260394627619313,0.0018882832935368486,-0.08244391970756942,-0.14362192105416843,0.04477947678678086,0.003063988799054274,0.0010159243286254219,0.0001707994711950646,0.001363012412376797,-0.12377220031496738,0.021356239737814357,-0.007378081510353119,-0.008092454686696698,-0.004932109637768543,0.0023618008448620755,-0.0037724484703658074,0.00780792096552021,-0.005879692795231682,-5.257297645754112e-05,0.03273266305793363,-0.014829823218877056,0.04902754897460768,0.0004825205152992678,0.01734839206468655,-0.016518289966526375,-0.002379244551677861,-0.013016762703610438,-0.1857307909913042,-0.05246354784282924,-0.0056255784993594,0.0015999223389176532,0.009385268384161918,-0.004216944971265941,-0.021000154578114487,-0.012511033869072872,-0.003738814559176802,-0.011521291917606534,-0.12790890651591835,0.006806475339916795,0.0004676166467345064,0.008869584303620889,0.0003497990660953282,-0.004190932211290524,-4.46437112456799e-05,-0.017115021916694666,-0.003282386790477106,-0.012710949635407679,-0.06951469033985203,-0.01981810493017109,0.017548870123766883,0.0006031708450712173,-0.05180860356751761,0.0043281447165827965,-0.011510259892022338,-0.00313718029769732,0.00019497145896652174,0.00593776507585083,1.808921088565815e-06,0.0007229953358116201,0.0001313061170935027,0.0028276158232599094,0.002379654257580874,0.037345336425389015,0.02663515524324597,-0.000659744218751928,0.0012517736793256644
-0.00016254858919513812,-0.0061298801224617845,-0.007217229270516433,-0.0031829896187840633,-0.0017274447958484985,-0.00377980205425643,-0.012555113108000816,0.007949526442779953,-0.007616897199558266,-0.6975226927993101,-0.12691812012644604,-0.007952724540179609,0.006081099764488143,-7.247225374183049e-05,0.0001707994711950646,0.00010023046232579937,-0.17331591056199452,-0.010335842461604948,0.004736369483197255,-0.02198097024942081,-0.004141265822498342,-0.00034333135667431925,-0.004832909907926856,0.0015182205170997062,-0.02665566705703442,-0.00014815580780189202,0.015178196088509645,-0.12460532210998702,-0.11446549456989492,-0.0034174214728012755,-0.08790543649551676,-0.013478384365416936,-0.006578037281170623,-0.005601816166021145,-0.16478287625154506,-0.04923543537596136,-0.0052193952111696884,-0.05344878573255029,-0.02433556321262602,-0.00571505941971035,-0.056144266784213165,-0.002193196723247888,-0.009262796391920427,0.025826035647975896,-0.16885056045444172,-0.06453452808212472,0.0006296908501734698,0.009648467252080977,0.00727938021327685,0.007292625884232721,7.81264946799398e-05,-0.03334426109274176,0.02417496402253491,0.04754587367402863,-0.08646386939697039,-0.03617887626560506,0.009638342904358535,0.0074400482438950555,-0.03234068485207267,0.0008600178683627314,-0.018321631316685048,0.007190682638369815,-0.001694405135386536,0.0027523291047096624,1.808921088565815e-06,0.000242257112031696,-0.00047425804329882836,-0.00980007883749416,0.00014989182374879414,-0.05813023668970864,0.030267153597915902,0.0009398670296540362,-0.001176160085463896
-0.00013263128770079816,-0.0027821212743130534,-0.0034568487487487056,-0.00036876963571356764,-0.0017443113525668192,-0.0056898248254975345,-0.009558031597979478,-0.014012896198414972,-0.01645201037441782,-0.11077922456157702,-0.0982170558120233,0.018707176230959587,2.902508419121551e-05,0.0010159243286254219,0.0001707994711950646,0.00010023046232579937,-0.10137954256612718,-0.005211268653707407,0.0420166226073497,-0.0016058402524797971,-0.0017290863624443234,0.0013125100224938844,0.0007058605926000477,0.004613906842891992,0.0002505352990899003,0.010096064325538938,0.018589994634548444,-0.06923742697745752,-0.10758187551891038,-0.0057755508594666514,-0.1643236788695286,0.02183738026646794,0.5647279072713484,-0.04209772260045745,-0.047065716935324416,-0.023264190720623548,-0.009262418064651168,0.002461674129491671,0.0035554360579105214,0.004116738579054521,0.012341949441210427,-0.005323796905439287,-0.013151201103459324,0.011674775374640869,-0.07599693924384517,0.005186507217922373,-0.0008769413621542729,0.0035696700131328373,0.003720013468564191,-0.0022634721457667835,7.81264946799398e-05,-0.05501454355783392,0.014251561836139345,-0.009614180820220648,-0.05555784819841915,-0.029018454090659018,0.003448884673923474,0.013886141220105565,0.01576145468537031,-0.0035351610354968136,-0.01621765435827655,0.007604923229316323,0.0014572446959464594,0.007296999938034968,1.808921088565815e-06,-0.0002057626318584474,-0.000499305614091541,-0.008930726849494228,-0.007200763917645468,-0.06975929299597428,-0.0681461027800264,-0.0010614051659951864,-0.0012976515264741357
-9.545194518118518e-05,-0.006367500041174339,-0.00796473813049537,0.003935870074324085,-0.003561647238196464,-0.006650742384117189,0.024634850661651036,0.005131927636161642,-0.006906437936147517,0.0971207337877374,-0.12926135413669548,0.004798033572593843,-0.004098685701255539,0.00022270465224960472,0.0001707994711950646,0.001363012412376797,0.16520929093435777,-0.0024109543358780926,0.0008604125835586181,0.004264306125651157,-0.0040621736972444485,-0.0002779024528052774,0.010536752086651776,0.0016640346813274092,-0.0049245040544746085,0.00038853540338531687,-0.002232665256163359,0.07569077881018893,-0.0004928894877952688,-0.007111587347264282,-0.02868899342944957,-0.039241102594452314,-0.007618183279888496,0.03125788705240687,0.07337576935141973,0.008528958690995252,-0.005051075982796003,0.005584395026574239,0.004593778850940938,-0.002014268841544793,0.015280460057943156,0.034697633331514516,0.005819789403849133,0.0202959606307497,0.03868982820166915,0.009160557671380378,-0.0006305899548580004,0.002589968504124832,0.0012873978429538849,0.0008918489427942135,7.81264946799398e-05,-0.008597654229859145,0.022299415641007455,-0.006994426100926948,0.00845300638193668,0.04883565707209986,0.007574292469967374,-0.00038054451838119937,0.00800689566390667,0.0009083363162506751,-0.008816742865732185,-0.003474070442821867,0.001454835364200104,-0.003784541167163947,1.808921088565815e-06,0.00029527383778766984,0.0001313061170935027,-0.036667939070532264,-0.013605964262055417,-0.0807456217791236,-0.08552295144221914,0.0001952147753606438,-0.007908841763527373
-0.00016254858919513812,-0.005026516070387948,-0.009474572177307006,0.0016222507077737018,-0.00223343268904085,-0.009858122060748539,-0.011338093408373376,0.006573901274456213,-0.001497532954701828,-0.9099162123455548,-0.11026824284991098,0.005020807871337706,0.001385402302765456,0.00018214384961930274,-0.00042218669943189235,0.001363012412376797,-0.16832067941912637,-0.005628366724577342,-0.007291812633204231,-0.007910718484343795,-0.0044432430424234315,0.011060880292657234,-0.001966478028124692,0.00016990748736262366,-0.009796680458134498,-2.789372491464527e-05,-0.007075673592277688,-0.026325882067255446,-0.0023532864731274556,0.0025771130656782335,0.014102467571943465,0.016328016723784047,-0.0034083004955351493,-0.03661849639932031,-0.1456194647360231,0.006800028750266494,-0.02054834241862642,-0.02794321291716012,0.005394960157843108,-0.00470090046097776,0.009183005650183087,-0.00962242145754921,-0.0061931623526438615,-0.010878519489775737,-0.16078426965684167,0.006643261922315063,0.00033005199906890767,0.017518848740265,0.0026993659695970875,-0.0033336900124061306,7.81264946799398e-05,-0.013164840909594884,-0.0008778743421275001,0.013844936938442298,0.02424792808297615,0.05918632981575681,-0.0700934717651942,0.0026252595939723227,0.008351035736630113,-0.0007111623617253547,-0.017592676702196323,-0.004434301414463055,-0.001694405135386536,0.002998058199405928,1.808921088565815e-06,0.000335262154720785,0.0001313061170935027,-0.00045533922098384757,0.005688906476304878,0.01535361828865037,0.022567681260150824,-0.0012274121995535672,-0.0012976515264741357
-0.00013263128770079816,-0.005171089008527311,-0.007778322935107116,0.0011228201372283802,0.000373499153349082,-0.00664556287661226,-0.006494108564721848,0.010179058402342466,0.0002624341627692011,0.6204830390263296,0.11051410816503475,0.016918334176426693,0.0034362111791723204,0.0010745949459216937,0.0001707994711950646,0.001363012412376797,0.18828737032317922,0.008451041115152538,-0.002283487729190549,-0.002391394604573282,0.013179683900079188,0.001832080589475121,0.00197299187621637,0.0034537570740831667,0.0019450223536771874,-0.000253309090084299,0.04684788740109243,0.0015190185822466535,0.0052876964923172275,-0.009115343457713131,-0.0028900221237088647,0.02474913422847252,-0.002034626540315918,0.04062094870138953,0.10289513600102256,0.009571195072356396,0.01389141995352833,-0.006161120568469488,0.0032276327323577008,-0.0011397191903336778,0.009705033166053874,-0.005599890212459195,-0.0037697243562881694,-0.012681031967675262,0.10967520365951873,0.01153946151087899,0.0004426812195919308,0.0012046985310512435,0.00013011579072520784,0.004756475027399967,7.81264946799398e-05,-0.00857846155543154,-0.003466932922571104,0.008519017274749015,-0.02956420901459142,0.11613062752089835,0.008073670300886687,0.002633461836562277,-0.008212093338948723,0.0025217948903065897,-0.008458439281506538,-0.0073297037294793215,0.00018188276454552744,-0.0028690462306399985,4.343832195248415e-06,-0.00033507960047627895,0.0001313061170935027,0.0022188636659370457,0.01383719790171506,0.03198608401822175,0.017500561873551854,0.0037927642791444993,-0.006865050008707121
2.901563865103106e-05,-0.003337492343489071,-0.006661870596676424,0.004086728769534544,-0.0035327598463347613,-0.0063191626596418755,0.02499740084072057,-0.0535817366199951,0.0009723883438756554,-0.2955918811912657,0.060832425457305245,0.005838698913140527,0.0009000510682678062,-4.541351485083821e-05,-0.00042218669943189235,-0.010267088925012748,0.09402438673755835,-0.0024298483803624187,-0.0011389962624207628,0.006552910693686305,0.004242238348990532,0.0008007908985326936,-0.00036174630931608796,0.007622540512218672,-0.0010464291198029338,0.0001719772319018108,-0.03190632735301078,-0.03480357504142984,0.0012880405087939341,-0.0005312387338764934,0.02145555905631417,-0.016556204977537143,0.003140114465410122,0.022348063259840872,0.10796326871526725,0.008490944018614593,0.018416622372192836,0.008867259683578104,0.009163485877670881,-0.002551164153680892,0.008821286093569814,0.06516099297474588,-0.004862733596210545,0.029056358081273322,0.1121676258735276,0.010169433189193734,-0.0016343639109343085,0.0022854397164616146,0.003933371729720606,0.005828577058177057,-4.46437112456799e-05,-0.012061847663452998,0.0062158204012859476,-0.010391159048008844,0.01160325194230959,-0.01520461351890175,0.01621191931813764,0.030398979034752104,-0.023709253245041133,0.037979955344381984,-0.008875766972889016,-0.0042216299909542745,0.00018188276454552744,-0.0038223692508752667,-7.893368899190382e-06,-0.00015138250666348437,0.0001313061170935027,0.0025056633219295633,0.006635514637491221,0.03525339570038972,0.019610235057390287,0.015383791152381521,-0.0013281308902073816
-0.00013263128770079816,-0.00015824788441808546,-0.0057614551978649045,-0.0015049332599218117,0.0035641451145692403,-0.022131523676619327,-0.005614514265525278,-0.020133654337395394,-0.0008208486906640684,-0.14628680836784394,0.06090073498746399,0.044780991339448815,0.0030238629155355653,-0.00029637435540885514,0.0001707994711950646,0.001363012412376797,-0.11812131107409757,-0.0031714820224731464,0.005163452243303461,0.003432634804303737,0.004100141418136274,0.0024041313397075324,0.01924872043567686,-0.006928005128672543,-0.004279143038161793,0.00022287393675852625,-0.08757745268751334,-0.03750250827945607,-0.006856366597110082,-0.009570247588769483,0.005906376270008921,-0.1913252425475755,-0.15811889549462196,0.039850492389317586,-0.04733876489156877,-0.02396800680986722,0.018010763704443267,0.020639394095627372,0.00391826323666594,-0.003086270538135511,0.009724387324340002,-0.005616844635380144,0.00041187881495322807,0.005443915368546041,-0.059661933644273586,0.007016324945949145,1.3038104874960624e-05,0.0038616818873062272,0.0014486795884855331,0.07709151443857445,7.81264946799398e-05,-0.036722526190483336,0.005182683510243157,-0.01200537215140468,0.010833072154959888,0.1389350341328508,-0.010436005569507655,0.014177491367428147,0.014157836502880744,-0.009966029220292997,-0.012285353020152781,-0.006129445513138745,0.00022049659030222717,0.0017269940577059187,-7.893368899190382e-06,0.003398290268248033,7.545476681990171e-05,0.003469189069933043,0.008175644800363566,-0.0006101971997658827,0.021772223492819907,0.0026413390954064054,-0.0013281308902073816
2.901563865103106e-05,-0.00774840148159127,-0.006662565042218192,0.001117319491716937,-0.0023228343838349167,-0.0049460834358781335,0.041469549615889084,0.006249148191981222,0.0012097076710229462,0.11932118118541175,0.1059772127545415,-0.0066621815317447685,0.0020155684692386828,0.00022270465224960472,-0.000339709632282204,0.001363012412376797,0.21126050559269222,0.006404530387167631,-0.001395685690635859,-0.00302576315206941,-0.005727106448477824,0.0026183499199080966,4.3355676101260224e-05,0.008494192295702694,-0.006190287512852604,1.1315907553483871e-06,-4.92632244285435e-05,-0.03926889976947758,-0.0012443832176440312,0.000908066847727717,0.018549992994884957,-0.001916044882868295,-0.007830592233378541,-0.02954536727324907,0.09007732154143477,-0.02166407671174012,0.012314503897370729,-0.00035114457465845614,0.012195751195019132,-0.005176638267078016,0.013503143922900036,-0.012883768574805207,-0.0041680262915344815,-0.011822170391977645,0.09676130773341546,0.006796378015579759,-0.0016234064682030178,0.0023104261561290376,0.0033622572533523977,0.00804060042954277,-4.46437112456799e-05,-0.013232560509351165,-0.14700055375516421,-0.02377762723098312,0.016507732771610203,-0.011368940670233687,0.015122346426056536,0.0007995218189802526,0.008772438837239062,-0.0007671453866498334,-0.052907444768849295,-0.0031298362832783842,0.00017648596724401715,-0.0037958158906299206,1.808921088565815e-06,-0.00038329486057048185,0.00011840769975123347,0.01045609540618694,0.0067277437537737175,0.05612755768034349,0.019897952147182058,0.0012255529789388674,-0.006986541449717361
2.901563865103106e-05,-0.009067596489699306,-0.006050947668262867,0.005824013776726113,0.003641770054738279,-0.004662104634767117,-0.016351660558102367,0.009226283742195,0.01149472883238064,-0.36002345114725937,-0.11888821368136857,0.002478065706855482,0.010699814282477108,0.00460126442246086,0.0001707994711950646,0.0009069112120271388,-0.11239726403759358,-0.00561217639690842,-0.0024215471334348435,0.0008614443387505062,9.535827544295038e-05,0.005995296098457272,-0.0023696238550773648,0.01668998084929302,-0.01641109283537968,-7.775217229767471e-06,-0.004171675169089069,-0.07493432330922652,-0.0809468339035681,-0.005250520994759747,-0.15259299032542925,-0.060497630887102895,-0.0009687177842821258,-0.035722935533089424,-0.09807793992364465,0.006859718996374295,-0.019259280227050472,-0.026559825728278235,0.0037318892643503432,-0.013842852848026752,-0.0008700192057002333,-0.0029642375624722834,0.026171424430710542,-0.009007911620717983,-0.08328199116178323,-0.0030864296038080647,0.00112593145005243,-0.05782501195779158,0.011491906958724332,0.0009659124133422351,-4.46437112456799e-05,-0.10377910408964015,-0.0018975901447052066,-0.05386471344419032,0.02156040597315022,-0.03688011738775909,-0.043834212863676635,-0.01048239221986576,-0.02710477316357517,-0.0016297113698514353,-0.010724156213270278,0.019613355859829616,0.0014578802414506422,0.0023893465810850036,6.113185435713085e-05,-0.00023540766081865238,-0.00047425804329882836,0.01571087167780536,-0.09813480359850134,-0.21859764514937832,-0.06907205180560896,-0.0013183953720377801,0.00107776960025938
2.901563865103106e-05,-0.007344310544261222,-0.007573609244346607,0.002218363076652986,-0.00107626326782471,-0.007523827959002977,-0.00520091035773619,-0.01394159336572737,-0.001593561399751773,-0.13760600718296687,0.06073369340825159,0.003370307434422267,0.0018138397497570072,-0.000533620409687568,0.0001707994711950646,0.001363012412376797,-0.08459889455879821,-0.005185356086735825,-0.0009762975330041668,-0.002460569461854417,-0.003929539890562433,0.001773032886800643,-0.003080154677800747,0.009491327265548466,-0.0013051408485107037,0.0002841749976073404,-0.043063716983611965,-0.001650307289232127,-0.12802181820651967,-0.010059692910015813,0.015231360348482043,0.009502493349827078,0.0022190846241193036,0.020589717647861824,-0.04320705665424234,0.008224576658251822,0.015052539840615971,0.0041216656947167035,0.006011719982935952,-0.004864014332659442,0.01081257183783913,-0.0057718059935906625,-0.011554784814915581,0.0015883794325737336,-0.06356009842890115,0.005265914305716551,0.0016499972141834933,0.003233232093732416,0.010998068310778049,0.0004761189740983271,-4.46437112456799e-05,-0.0382221668480726,-0.01004857045113608,-0.00805212618926944,0.012619823791811525,-0.028843475721283564,-0.008793177799608167,0.002073757601997744,0.01198089133669364,-0.000361860308267016,-0.011121507645745298,-0.0029421561108745825,0.0014553380594339116,0.0018437159064680158,1.808921088565815e-06,-0.0005609738374791251,-0.0005562365596022465,-0.009845655246289378,-0.019323291800321867,-0.05821390339853372,-0.07835989644616186,0.00031755007571788763,0.0012683987868165256
